GEO_ID,NAME,B01001_001E,B25034_006E,B25034_007E,B25034_008E,B25034_009E,B25034_010E,B25034_011E,B25046_001E,C27001G_004E,B27010_033E,B27010_050E,C27001G_010E,B28009E_006E,B28002_013E,C16002_004E,C16002_007E,C16002_010E,C16002_013E,B09019_005E,B09019_008E,B19101A_001E,C17002_002E,C17002_003E,C17002_004E,C17002_005E,C17002_006E,C17002_007E,B20005_002E,B01001G_003E,B01001G_004E,B01001G_005E,B01001G_006E,B01001_020E,B01001_021E,B05013_017E,B05013_018E,B05013_019E,B01001B_016E,B01001B_017E,B01001B_018E,B01001B_019E,B01001_044E,B01001_045E,B05013_036E,B05013_037E,B05013_038E,B01001B_031E,state,county,tract,block group
1500000US150010201001,Block Group 1; Census Tract 201; Hawaii County; Hawaii,1462,82,294,87,17,5,9,813,,42,40,,97,160,0,0,53,0,79,49,,211,140,38,15,210,3,,,,,,15,24,,,,,,,,3,0,,,,,15,001,020100,1
1500000US150030106021,Block Group 1; Census Tract 106.02; Honolulu County; Hawaii,1402,138,50,211,33,0,0,978,,0,14,,0,14,0,0,0,0,68,65,,41,19,0,9,0,6,,,,,,15,9,,,,,,,,31,59,,,,,15,003,010602,1
1500000US150030106022,Block Group 2; Census Tract 106.02; Honolulu County; Hawaii,1913,95,115,255,41,0,54,1517,,0,19,,0,24,0,0,0,0,41,65,,58,18,43,2,49,22,,,,,,18,53,,,,,,,,49,16,,,,,15,003,010602,2
1500000US150030106023,Block Group 3; Census Tract 106.02; Honolulu County; Hawaii,2077,16,64,136,250,54,0,1286,,13,32,,0,18,0,0,0,0,39,58,,55,71,0,0,0,52,,,,,,23,29,,,,,,,,29,24,,,,,15,003,010602,3
1500000US150030107011,Block Group 1; Census Tract 107.01; Honolulu County; Hawaii,1553,68,130,168,105,8,0,1224,,0,49,,0,0,15,0,52,0,34,88,,31,27,46,0,15,0,,,,,,31,44,,,,,,,,34,44,,,,,15,003,010701,1
1500000US150030107012,Block Group 2; Census Tract 107.01; Honolulu County; Hawaii,901,43,117,42,32,7,0,704,,0,0,,0,12,0,10,0,0,31,51,,17,0,18,15,31,0,,,,,,17,18,,,,,,,,18,10,,,,,15,003,010701,2
1500000US150030107013,Block Group 3; Census Tract 107.01; Honolulu County; Hawaii,1782,74,47,28,88,24,9,1147,,9,0,,0,0,0,0,0,0,32,31,,34,11,0,42,9,9,,,,,,0,25,,,,,,,,13,4,,,,,15,003,010701,3
1500000US150030107021,Block Group 1; Census Tract 107.02; Honolulu County; Hawaii,1496,144,106,222,29,3,40,821,,7,20,,0,58,0,0,0,0,78,110,,75,8,28,151,15,0,,,,,,9,26,,,,,,,,43,39,,,,,15,003,010702,1
1500000US150030107022,Block Group 2; Census Tract 107.02; Honolulu County; Hawaii,1045,25,10,172,63,0,0,,,0,0,,0,20,0,0,10,0,7,57,,0,0,10,70,0,0,,,,,,13,0,,,,,,,,17,23,,,,,15,003,010702,2
1500000US150030107023,Block Group 3; Census Tract 107.02; Honolulu County; Hawaii,1468,0,50,200,48,18,0,1034,,8,0,,0,36,0,0,0,0,16,43,,8,43,0,9,0,0,,,,,,20,52,,,,,,,,84,6,,,,,15,003,010702,3
1500000US150030109011,Block Group 1; Census Tract 109.01; Honolulu County; Hawaii,800,0,22,148,19,28,23,,,0,0,,0,0,0,0,0,0,8,18,,0,0,0,0,29,0,,,,,,10,17,,,,,,,,46,47,,,,,15,003,010901,1
1500000US150030109012,Block Group 2; Census Tract 109.01; Honolulu County; Hawaii,2237,31,128,260,183,0,0,1403,,9,9,,0,0,0,0,28,0,53,47,,27,82,76,17,33,22,,,,,,22,40,,,,,,,,34,26,,,,,15,003,010901,2
1500000US150030109031,Block Group 1; Census Tract 109.03; Honolulu County; Hawaii,2195,94,76,180,269,113,23,1967,,28,64,,0,76,0,0,8,0,25,113,,63,98,63,4,54,48,,,,,,7,33,,,,,,,,43,51,,,,,15,003,010903,1
1500000US150030109032,Block Group 2; Census Tract 109.03; Honolulu County; Hawaii,564,21,87,36,77,16,0,353,,15,0,,0,8,0,0,0,0,40,77,,0,119,5,32,39,62,,,,,,0,32,,,,,,,,5,0,,,,,15,003,010903,2
1500000US150030109033,Block Group 3; Census Tract 109.03; Honolulu County; Hawaii,1177,65,24,38,132,74,15,661,,5,15,,0,26,15,0,0,0,15,15,,11,75,0,52,32,28,,,,,,26,16,,,,,,,,44,10,,,,,15,003,010903,3
1500000US150030109041,Block Group 1; Census Tract 109.04; Honolulu County; Hawaii,603,10,45,41,33,56,0,451,,0,0,,0,0,0,0,10,0,14,0,,17,62,0,73,0,16,,,,,,6,14,,,,,,,,20,21,,,,,15,003,010904,1
1500000US150030109042,Block Group 2; Census Tract 109.04; Honolulu County; Hawaii,886,46,38,13,127,117,3,690,,0,22,,0,20,0,0,20,0,0,56,,41,0,0,8,0,0,,,,,,21,11,,,,,,,,0,3,,,,,15,003,010904,2
1500000US150030109043,Block Group 3; Census Tract 109.04; Honolulu County; Hawaii,1636,25,0,72,280,14,0,993,,44,0,,0,0,0,0,0,0,10,0,,0,0,37,25,0,12,,,,,,9,6,,,,,,,,83,13,,,,,15,003,010904,3
1500000US150030109044,Block Group 4; Census Tract 109.04; Honolulu County; Hawaii,795,0,35,109,84,0,2,462,,27,28,,0,0,0,0,0,0,0,43,,6,146,0,0,11,15,,,,,,0,0,,,,,,,,0,0,,,,,15,003,010904,4
1500000US150030109051,Block Group 1; Census Tract 109.05; Honolulu County; Hawaii,954,38,48,102,93,78,19,602,,7,30,,0,53,0,0,11,0,50,162,,18,19,18,40,57,5,,,,,,10,10,,,,,,,,4,18,,,,,15,003,010905,1
1500000US150030109052,Block Group 2; Census Tract 109.05; Honolulu County; Hawaii,1665,9,46,102,127,147,38,1073,,73,73,,0,36,0,0,16,0,83,49,,125,17,58,115,24,25,,,,,,33,18,,,,,,,,16,25,,,,,15,003,010905,2
1500000US150030110001,Block Group 1; Census Tract 110; Honolulu County; Hawaii,2068,43,165,351,44,3,2,1450,,7,39,,0,29,0,2,12,0,24,47,,19,24,0,37,52,33,,,,,,40,18,,,,,,,,15,38,,,,,15,003,011000,1
1500000US150030110002,Block Group 2; Census Tract 110; Honolulu County; Hawaii,1698,48,8,412,43,8,14,1338,,27,0,,3,18,0,0,0,0,36,47,,13,8,27,0,0,0,,,,,,19,24,,,,,,,,15,67,,,,,15,003,011000,2
1500000US150030111031,Block Group 1; Census Tract 111.03; Honolulu County; Hawaii,2512,140,591,91,25,0,0,1977,,0,22,,0,0,0,0,11,0,31,107,,13,35,37,0,45,0,,,,,,22,19,,,,,,,,32,70,,,,,15,003,011103,1
1500000US150030111032,Block Group 2; Census Tract 111.03; Honolulu County; Hawaii,1182,0,46,97,143,0,0,723,,22,20,,0,18,0,0,0,0,34,26,,6,22,9,10,0,0,,,,,,19,35,,,,,,,,29,49,,,,,15,003,011103,2
1500000US150030111041,Block Group 1; Census Tract 111.04; Honolulu County; Hawaii,1584,0,10,221,229,0,0,,,7,0,,0,13,0,0,0,0,31,19,,7,9,25,11,30,7,,,,,,10,41,,,,,,,,25,25,,,,,15,003,011104,1
1500000US150030111042,Block Group 2; Census Tract 111.04; Honolulu County; Hawaii,952,70,120,108,0,0,0,656,,0,0,,0,0,0,0,0,0,43,89,,26,0,21,0,0,0,,,,,,0,10,,,,,,,,14,22,,,,,15,003,011104,2
1500000US150030111043,Block Group 3; Census Tract 111.04; Honolulu County; Hawaii,1678,6,38,206,157,0,0,1149,,32,34,,0,59,0,0,6,0,28,16,,55,11,0,0,57,0,,,,,,9,32,,,,,,,,0,41,,,,,15,003,011104,3
1500000US150030111044,Block Group 4; Census Tract 111.04; Honolulu County; Hawaii,1108,14,48,248,40,0,0,,,17,9,,0,15,0,0,0,0,28,31,,0,28,0,0,0,0,,,,,,8,11,,,,,,,,0,30,,,,,15,003,011104,4
1500000US150030111051,Block Group 1; Census Tract 111.05; Honolulu County; Hawaii,1217,0,100,108,75,60,0,958,,59,0,,0,0,0,0,0,0,29,18,,0,3,52,125,21,19,,,,,,36,5,,,,,,,,5,6,,,,,15,003,011105,1
1500000US150030111052,Block Group 2; Census Tract 111.05; Honolulu County; Hawaii,1478,188,237,144,22,23,0,1250,,19,21,,0,19,0,0,0,0,130,65,,5,30,10,6,21,27,,,,,,10,13,,,,,,,,15,45,,,,,15,003,011105,2
1500000US150030111053,Block Group 3; Census Tract 111.05; Honolulu County; Hawaii,760,129,189,29,0,0,0,556,,0,16,,0,0,0,0,0,0,115,41,,0,17,7,0,0,0,,,,,,6,9,,,,,,,,18,4,,,,,15,003,011105,3
1500000US150030111061,Block Group 1; Census Tract 111.06; Honolulu County; Hawaii,1620,13,19,138,177,28,0,,,32,0,,0,0,0,0,13,0,9,7,,38,7,9,88,0,5,,,,,,0,22,,,,,,,,8,19,,,,,15,003,011106,1
1500000US150030111062,Block Group 2; Census Tract 111.06; Honolulu County; Hawaii,1038,28,109,165,29,0,0,,,23,31,,0,23,0,0,0,0,31,65,,2,32,1,8,1,0,,,,,,14,45,,,,,,,,74,28,,,,,15,003,011106,2
1500000US150030111063,Block Group 3; Census Tract 111.06; Honolulu County; Hawaii,1709,168,144,16,0,0,0,1216,,11,0,,0,0,0,0,10,0,0,29,,19,11,0,30,0,112,,,,,,0,34,,,,,,,,17,38,,,,,15,003,011106,3
1500000US150030111064,Block Group 4; Census Tract 111.06; Honolulu County; Hawaii,1024,69,35,32,257,0,0,792,,0,29,,0,0,0,0,0,0,8,19,,0,10,0,0,0,0,,,,,,21,0,,,,,,,,10,11,,,,,15,003,011106,4
1500000US150030111065,Block Group 5; Census Tract 111.06; Honolulu County; Hawaii,1258,52,59,191,81,0,0,742,,0,12,,0,8,0,0,0,0,0,44,,14,8,27,0,15,0,,,,,,8,9,,,,,,,,14,4,,,,,15,003,011106,5
1500000US150030112011,Block Group 1; Census Tract 112.01; Honolulu County; Hawaii,1271,26,41,75,180,59,0,808,,0,43,,0,0,0,0,0,0,0,25,,33,10,3,25,45,20,,,,,,10,23,,,,,,,,7,6,,,,,15,003,011201,1
1500000US150030112012,Block Group 2; Census Tract 112.01; Honolulu County; Hawaii,723,7,0,52,244,68,8,,,0,8,,0,0,0,0,0,0,0,113,,0,0,0,0,0,0,,,,,,52,19,,,,,,,,41,0,,,,,15,003,011201,2
1500000US150030112013,Block Group 3; Census Tract 112.01; Honolulu County; Hawaii,782,26,0,98,7,0,0,802,,0,0,,0,0,0,0,0,0,10,0,,0,19,0,0,110,0,,,,,,0,13,,,,,,,,23,10,,,,,15,003,011201,3
1500000US150030112014,Block Group 4; Census Tract 112.01; Honolulu County; Hawaii,660,18,8,55,100,83,13,490,,0,0,,0,64,0,0,0,0,64,25,,44,0,0,0,0,0,,,,,,0,16,,,,,,,,27,17,,,,,15,003,011201,4
1500000US150030112015,Block Group 5; Census Tract 112.01; Honolulu County; Hawaii,1146,55,106,21,172,0,10,,,13,0,,0,0,0,0,0,0,9,61,,13,58,23,0,12,0,,,,,,12,8,,,,,,,,13,28,,,,,15,003,011201,5
1500000US150030112021,Block Group 1; Census Tract 112.02; Honolulu County; Hawaii,1007,27,26,69,37,13,42,603,,0,46,,0,6,0,0,0,0,19,44,,23,6,20,11,32,0,,,,,,17,8,,,,,,,,0,15,,,,,15,003,011202,1
1500000US150030112022,Block Group 2; Census Tract 112.02; Honolulu County; Hawaii,934,23,28,37,166,82,67,724,,12,7,,0,0,0,0,0,0,32,45,,121,0,0,23,27,14,,,,,,13,8,,,,,,,,8,19,,,,,15,003,011202,2
1500000US150030113001,Block Group 1; Census Tract 113; Honolulu County; Hawaii,903,68,31,0,36,0,7,548,,13,0,,0,0,0,0,8,0,43,20,,56,73,7,34,33,9,,,,,,2,8,,,,,,,,0,103,,,,,15,003,011300,1
1500000US150030113002,Block Group 2; Census Tract 113; Honolulu County; Hawaii,1150,0,74,109,35,8,0,837,,22,25,,0,13,0,0,8,0,32,57,,28,53,26,66,13,26,,,,,,10,75,,,,,,,,0,54,,,,,15,003,011300,2
1500000US150030113003,Block Group 3; Census Tract 113; Honolulu County; Hawaii,3690,0,517,50,33,0,11,1939,,33,93,,0,20,0,0,9,0,35,31,,40,226,142,27,17,0,,,,,,7,9,,,,,,,,23,9,,,,,15,003,011300,3
1500000US150030114011,Block Group 1; Census Tract 114.01; Honolulu County; Hawaii,590,22,81,6,0,0,19,444,,0,0,,0,0,0,0,0,0,115,5,,23,0,30,0,22,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,011401,1
1500000US150030114012,Block Group 2; Census Tract 114.01; Honolulu County; Hawaii,1233,101,94,77,0,12,30,994,,0,0,,0,0,9,0,0,0,38,44,,57,19,0,74,82,27,,,,,,0,0,,,,,,,,0,0,,,,,15,003,011401,2
1500000US150030115001,Block Group 1; Census Tract 115; Honolulu County; Hawaii,2280,15,5,5,0,0,0,1473,,27,27,,3,7,0,0,15,0,52,9,,77,204,247,11,257,4,,,,,,11,40,,,,,,,,17,15,,,,,15,003,011500,1
1500000US150030115002,Block Group 2; Census Tract 115; Honolulu County; Hawaii,1806,0,47,0,0,0,0,1100,,0,40,,0,21,0,0,0,0,39,49,,90,28,31,24,62,0,,,,,,22,48,,,,,,,,37,72,,,,,15,003,011500,2
1500000US150030115003,Block Group 3; Census Tract 115; Honolulu County; Hawaii,2386,11,0,4,3,0,0,1731,,15,21,,9,9,0,0,2,0,66,10,,36,46,27,29,9,12,,,,,,8,17,,,,,,,,40,30,,,,,15,003,011500,3
1500000US150030115004,Block Group 4; Census Tract 115; Honolulu County; Hawaii,4107,0,0,0,27,0,0,2644,,30,33,,0,17,0,0,41,0,95,94,,72,36,78,63,22,98,,,,,,17,0,,,,,,,,0,0,,,,,15,003,011500,4
1500000US150030115005,Block Group 5; Census Tract 115; Honolulu County; Hawaii,998,0,0,24,0,0,0,629,,0,20,,0,19,0,0,0,0,61,223,,0,43,19,0,0,0,,,,,,11,0,,,,,,,,0,0,,,,,15,003,011500,5
1500000US150030116001,Block Group 1; Census Tract 116; Honolulu County; Hawaii,545,8,59,37,86,27,41,420,,0,0,,0,25,0,0,0,0,38,54,,16,9,20,6,44,0,,,,,,13,10,,,,,,,,16,29,,,,,15,003,011600,1
1500000US150030116002,Block Group 2; Census Tract 116; Honolulu County; Hawaii,1285,3,9,124,120,25,85,1057,,29,5,,0,2,0,0,0,8,24,20,,43,48,2,0,31,11,,,,,,16,64,,,,,,,,26,25,,,,,15,003,011600,2
1500000US150039400031,Block Group 1; Census Tract 9400.03; Honolulu County; Hawaii,2149,26,36,143,111,162,49,1478,,11,20,,74,119,0,0,0,0,44,41,,80,3,0,28,109,51,,,,,,47,45,,,,,,,,47,45,,,,,15,003,940003,1
1500000US150039400041,Block Group 1; Census Tract 9400.04; Honolulu County; Hawaii,2326,41,114,48,33,11,22,1312,,22,20,,39,64,0,0,3,0,26,46,,39,153,24,52,113,48,,,,,,28,48,,,,,,,,27,61,,,,,15,003,940004,1
1500000US150039400051,Block Group 1; Census Tract 9400.05; Honolulu County; Hawaii,2558,81,186,16,6,0,0,,,13,52,,20,36,0,5,0,0,28,10,,58,78,11,48,63,120,,,,,,19,20,,,,,,,,21,50,,,,,15,003,940005,1
1500000US150039400061,Block Group 1; Census Tract 9400.06; Honolulu County; Hawaii,2482,45,191,116,48,12,10,1367,,74,7,,120,72,0,0,0,6,28,21,,118,148,126,45,226,117,,,,,,7,27,,,,,,,,44,10,,,,,15,003,940006,1
1500000US150039400071,Block Group 1; Census Tract 9400.07; Honolulu County; Hawaii,2326,19,369,99,25,0,18,858,,58,70,,0,57,0,0,0,0,27,63,,123,290,300,67,92,84,,,,,,9,43,,,,,,,,0,24,,,,,15,003,940007,1
1500000US150039800001,Block Group 1; Census Tract 9800; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,980000,1
1500000US150039802001,Block Group 1; Census Tract 9802; Honolulu County; Hawaii,341,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,5,6,,,,,,,,0,0,,,,,15,003,980200,1
1500000US150039803001,Block Group 1; Census Tract 9803; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,980300,1
1500000US150039806001,Block Group 1; Census Tract 9806; Honolulu County; Hawaii,100,0,0,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,,0,0,100,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,980600,1
1500000US150039807001,Block Group 1; Census Tract 9807; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,980700,1
1500000US150039808001,Block Group 1; Census Tract 9808; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,980800,1
1500000US150039810001,Block Group 1; Census Tract 9810; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981000,1
1500000US150039811001,Block Group 1; Census Tract 9811; Honolulu County; Hawaii,89,0,3,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981100,1
1500000US150039812001,Block Group 1; Census Tract 9812; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981200,1
1500000US150039813001,Block Group 1; Census Tract 9813; Honolulu County; Hawaii,283,0,0,0,6,0,0,97,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,43,19,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981300,1
1500000US150039814001,Block Group 1; Census Tract 9814; Honolulu County; Hawaii,27,8,0,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981400,1
1500000US150039817001,Block Group 1; Census Tract 9817; Honolulu County; Hawaii,3557,94,62,6,26,15,19,1466,,35,0,,0,0,0,0,0,0,50,49,,232,110,90,69,197,124,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981700,1
1500000US150039818011,Block Group 1; Census Tract 9818.01; Honolulu County; Hawaii,3333,19,50,39,0,19,0,,,0,0,,0,0,83,0,8,0,18,24,,226,167,0,40,253,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981801,1
1500000US150039818021,Block Group 1; Census Tract 9818.02; Honolulu County; Hawaii,1392,3,90,0,0,0,0,,,0,0,,0,0,6,0,0,0,17,0,,38,37,24,0,16,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981802,1
1500000US150039818031,Block Group 1; Census Tract 9818.03; Honolulu County; Hawaii,3401,24,54,6,0,0,3,517,,5,0,,0,0,0,0,0,0,0,11,,11,5,32,320,61,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981803,1
1500000US150039819001,Block Group 1; Census Tract 9819; Honolulu County; Hawaii,586,0,0,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,,64,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,981900,1
1500000US150039820001,Block Group 1; Census Tract 9820; Honolulu County; Hawaii,1054,19,0,12,17,0,21,398,,0,0,,0,19,0,0,0,0,0,0,,17,6,5,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,982000,1
1500000US150039821001,Block Group 1; Census Tract 9821; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,982100,1
1500000US150039822001,Block Group 1; Census Tract 9822; Honolulu County; Hawaii,181,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,982200,1
1500000US150039900010,Block Group 0; Census Tract 9900.01; Honolulu County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,003,990001,0
1500000US150050319001,Block Group 1; Census Tract 319; Kalawao County; Hawaii,50,2,1,5,19,5,50,32,,3,0,,0,3,0,0,0,0,21,4,,3,4,0,3,6,3,,,,,,1,0,,,,,,,,0,2,,,,,15,005,031900,1
1500000US150059900000,Block Group 0; Census Tract 9900; Kalawao County; Hawaii,0,0,0,0,0,0,0,-666666666,,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,,,,,,,,0,0,,,,,15,005,990000,0
1500000US150070401041,Block Group 1; Census Tract 401.04; Kauai County; Hawaii,991,108,72,47,49,19,6,572,,0,19,,0,0,0,0,0,0,6,37,,23,88,59,1,98,2,,,,,,0,6,,,,,,,,0,64,,,,,15,007,040104,1
1500000US150070401042,Block Group 2; Census Tract 401.04; Kauai County; Hawaii,287,63,120,40,4,14,49,197,,11,5,,0,16,0,0,0,0,3,5,,4,17,18,0,0,13,,,,,,7,7,,,,,,,,12,0,,,,,15,007,040104,2
1500000US150070401051,Block Group 1; Census Tract 401.05; Kauai County; Hawaii,1720,61,108,16,9,11,1,1107,,92,82,,0,0,0,0,7,0,64,18,,214,4,25,203,77,39,,,,,,57,30,,,,,,,,7,6,,,,,15,007,040105,1
1500000US150070401052,Block Group 2; Census Tract 401.05; Kauai County; Hawaii,2788,326,184,19,0,89,27,2081,,73,85,,0,21,0,0,12,0,82,55,,316,100,76,32,175,30,,,,,,27,56,,,,,,,,139,126,,,,,15,007,040105,2
1500000US150070401061,Block Group 1; Census Tract 401.06; Kauai County; Hawaii,763,384,394,38,0,0,0,499,,0,23,,0,6,0,0,18,0,47,99,,82,12,221,0,0,0,,,,,,8,19,,,,,,,,30,26,,,,,15,007,040106,1
1500000US150070401062,Block Group 2; Census Tract 401.06; Kauai County; Hawaii,601,28,139,2,5,0,0,587,,12,0,,0,0,0,0,0,0,19,20,,4,4,0,0,0,4,,,,,,12,16,,,,,,,,14,24,,,,,15,007,040106,2
1500000US150070401063,Block Group 3; Census Tract 401.06; Kauai County; Hawaii,643,184,498,0,0,0,0,498,,0,1,,0,15,0,0,0,0,5,33,,8,42,0,53,47,5,,,,,,11,26,,,,,,,,5,7,,,,,15,007,040106,3
1500000US150070402041,Block Group 1; Census Tract 402.04; Kauai County; Hawaii,1757,91,68,10,64,30,20,1353,,0,30,,102,0,0,0,0,0,26,60,,50,42,24,8,0,25,,,,,,27,10,,,,,,,,16,62,,,,,15,007,040204,1
1500000US150070402042,Block Group 2; Census Tract 402.04; Kauai County; Hawaii,4282,368,462,115,16,11,0,2898,,44,98,,0,31,0,0,0,0,146,140,,31,201,22,51,618,107,,,,,,77,45,,,,,,,,0,110,,,,,15,007,040204,2
1500000US150070402051,Block Group 1; Census Tract 402.05; Kauai County; Hawaii,1285,123,521,83,49,5,5,903,,51,56,,0,41,5,0,0,0,83,78,,6,135,86,59,34,0,,,,,,0,32,,,,,,,,14,54,,,,,15,007,040205,1
1500000US150070402052,Block Group 2; Census Tract 402.05; Kauai County; Hawaii,1309,112,176,37,17,0,7,837,,26,39,,35,54,0,0,0,0,41,17,,14,31,0,38,74,19,,,,,,9,29,,,,,,,,51,12,,,,,15,007,040205,2
1500000US150070402053,Block Group 3; Census Tract 402.05; Kauai County; Hawaii,1018,16,164,36,27,0,0,902,,50,37,,0,9,0,0,0,0,62,0,,25,8,5,11,28,0,,,,,,60,0,,,,,,,,11,0,,,,,15,007,040205,3
1500000US150070402054,Block Group 4; Census Tract 402.05; Kauai County; Hawaii,1069,24,96,74,145,36,36,851,,6,36,,0,76,0,0,20,0,47,70,,89,129,12,21,26,6,,,,,,28,44,,,,,,,,16,36,,,,,15,007,040205,4
1500000US150070403011,Block Group 1; Census Tract 403.01; Kauai County; Hawaii,1653,114,76,0,50,20,0,794,,0,55,,0,0,0,0,0,0,22,20,,92,38,0,39,32,145,,,,,,0,28,,,,,,,,68,0,,,,,15,007,040301,1
1500000US150070403012,Block Group 2; Census Tract 403.01; Kauai County; Hawaii,2517,440,150,42,50,79,0,2196,,56,134,,22,44,0,0,45,0,163,45,,106,0,0,117,0,0,,,,,,29,19,,,,,,,,10,17,,,,,15,007,040301,2
1500000US150070403013,Block Group 3; Census Tract 403.01; Kauai County; Hawaii,1946,243,191,27,23,0,32,1324,,0,52,,0,81,0,0,9,0,0,90,,126,25,66,40,40,51,,,,,,0,51,,,,,,,,153,44,,,,,15,007,040301,3
1500000US150070403021,Block Group 1; Census Tract 403.02; Kauai County; Hawaii,1446,107,31,21,23,15,0,1023,,0,212,,0,6,0,0,6,0,9,79,,0,0,23,7,62,0,,,,,,14,6,,,,,,,,28,69,,,,,15,007,040302,1
1500000US150070403022,Block Group 2; Census Tract 403.02; Kauai County; Hawaii,1017,133,273,0,24,127,62,537,,0,0,,17,0,0,0,0,0,0,75,,105,16,0,0,0,0,,,,,,0,0,,,,,,,,0,20,,,,,15,007,040302,2
1500000US150070404011,Block Group 1; Census Tract 404.01; Kauai County; Hawaii,2410,61,35,196,14,0,0,1257,,21,0,,0,48,0,0,40,0,51,19,,66,97,69,73,342,55,,,,,,62,15,,,,,,,,22,10,,,,,15,007,040401,1
1500000US150070404012,Block Group 2; Census Tract 404.01; Kauai County; Hawaii,2218,37,158,89,197,6,8,1281,,23,80,,0,38,0,0,73,0,18,25,,57,211,0,33,74,86,,,,,,25,71,,,,,,,,70,5,,,,,15,007,040401,2
1500000US150070404013,Block Group 3; Census Tract 404.01; Kauai County; Hawaii,2877,268,21,0,8,0,0,1655,,42,67,,0,71,0,0,77,0,37,42,,111,87,7,62,115,40,,,,,,15,18,,,,,,,,25,99,,,,,15,007,040401,3
1500000US150070404021,Block Group 1; Census Tract 404.02; Kauai County; Hawaii,1402,106,65,0,0,0,26,1197,,0,12,,0,34,0,0,12,0,55,168,,60,49,65,56,11,0,,,,,,55,0,,,,,,,,73,41,,,,,15,007,040402,1
1500000US150070404022,Block Group 2; Census Tract 404.02; Kauai County; Hawaii,1396,113,107,0,0,6,0,874,,0,8,,0,15,0,0,12,0,6,3,,75,15,8,14,230,4,,,,,,18,14,,,,,,,,25,6,,,,,15,007,040402,2
1500000US150070405001,Block Group 1; Census Tract 405; Kauai County; Hawaii,1863,125,33,18,82,84,99,1213,,22,45,,0,0,0,0,0,0,113,65,,36,73,313,47,174,18,,,,,,0,52,,,,,,,,48,25,,,,,15,007,040500,1
1500000US150070405002,Block Group 2; Census Tract 405; Kauai County; Hawaii,1788,155,128,73,52,77,2,1067,,30,0,,2,16,0,0,37,0,25,128,,55,49,247,104,63,0,,,,,,69,31,,,,,,,,13,88,,,,,15,007,040500,2
1500000US150070405003,Block Group 3; Census Tract 405; Kauai County; Hawaii,1616,52,162,17,55,16,14,1120,,17,65,,0,79,0,0,51,0,31,89,,17,17,0,127,0,0,,,,,,7,0,,,,,,,,27,15,,,,,15,007,040500,3
1500000US150070405004,Block Group 4; Census Tract 405; Kauai County; Hawaii,2034,0,147,139,7,72,0,1014,,59,59,,0,0,0,0,0,0,98,55,,73,0,40,639,0,0,,,,,,22,8,,,,,,,,0,0,,,,,15,007,040500,4
